Date,close,high,low,open,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi,stoch,williams_r,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,volume_sma_20,volume_ratio,obv,atr,volatility_5,volatility_10,volatility_20,adx,cci,price_position,close_lag_1,returns_lag_1,close_lag_2,returns_lag_2,close_lag_3,returns_lag_3,close_lag_5,returns_lag_5
2025-09-23,598.2000122070312,602.5700073242188,596.97998046875,602.3699951171875,64635500,-0.006642311389766009,-0.006664469716240992,596.6006958007813,596.7009488493433,591.3905700683594,592.0067044977882,582.3599639892578,585.3699741296699,573.0257385253906,571.6783775656767,69.14202674568995,86.46337167453149,-13.53662832546851,8.005547515511807,6.333166429259485,1.6723810862523223,603.6517756238363,561.0681523546793,582.3599639892578,7.312251168066643,51837290.0,1.2468919575078095,1913580600,5.825552492162456,0.00663561427475251,0.005158200385401827,0.005875629787027267,22.963580453727868,124.32869477996778,0.21825149857122098,602.2000122070312,0.005920040406268923,598.6559448242188,0.006769359058197866,594.6306762695312,0.009016953990459431,590.4954223632812,-0.0008451015505749337
2025-09-24,596.0999755859375,599.9000244140625,593.3599853515625,599.5800170898438,49850300,-0.0035105927419589733,-0.003516769332558605,597.95732421875,596.5006244282081,592.9978088378906,592.7509356047244,583.5676147460938,586.3918790302669,573.8262316894532,572.6360872919615,65.8867076731087,78.84486144242037,-21.155138557579633,7.867239307516456,6.63998100491088,1.2272583026055761,605.0984999222967,562.0367295698909,583.5676147460938,7.379054160012235,52624655.0,0.9472803194624269,1863730300,5.876587247186566,0.006926844221622105,0.005520336098181131,0.0060104756371754135,22.954692948622316,93.19113280265447,0.4189562490603403,598.2000122070312,-0.006642311389766009,602.2000122070312,0.005920040406268923,598.6559448242188,0.006769359058197866,589.3168334960938,-0.0019959322672994384
2025-09-25,593.530029296875,595.1199951171875,588.5,592.2000122070312,70920200,-0.004311267227508853,-0.004320587537941421,597.7371948242187,595.510426051097,594.0104431152344,592.8925890032972,584.6028198242187,587.0717028651819,574.5639392089844,573.4554575666641,62.03736426674366,64.75242421352182,-35.24757578647817,7.464213066711636,6.804827417271032,0.6593856494406038,605.9585120635378,563.2471275848997,584.6028198242187,7.306051738081046,54324310.0,1.3054965631408848,1792810100,5.9996864142402035,0.006230423832302113,0.005816155172683284,0.006178573340104523,22.033334284892536,58.23783531706698,0.7598237170507192,596.0999755859375,-0.0035105927419589733,598.2000122070312,-0.006642311389766009,602.2000122070312,0.005920040406268923,594.6306762695312,0.009016953990459431
2025-09-26,595.969970703125,596.2999877929688,591.0599975585938,594.3499755859375,54337400,0.004110897993047535,0.004102471338078098,597.2,595.663607601773,595.009375,593.4521129487204,585.5807281494141,587.9191569449861,575.2603491210938,574.338379650447,64.17723708815052,73.96038292406939,-26.03961707593061,7.2580287102638295,6.895467675869592,0.36256103439423715,607.1368003490876,564.0246559497406,585.5807281494141,7.362288806121146,54701785.0,0.9933387000076871,1847147500,5.9454224013926895,0.005546332953655524,0.005801266431431793,0.0061151973757044365,21.34797443252921,66.14418995616755,0.9370195219501559,593.530029296875,-0.004311267227508853,596.0999755859375,-0.0035105927419589733,598.2000122070312,-0.006642311389766009,598.6559448242188,0.006769359058197866
2025-09-29,598.72998046875,602.0499877929688,597.4099731445312,599.1099853515625,48332900,0.004631122206323113,0.004620431553650772,596.5059936523437,596.6857318907654,595.7828857421875,594.4117252250894,587.0302490234375,588.9487591853444,576.0227465820312,575.2949130158706,66.47901928258058,83.4332762884076,-16.566723711592406,7.233947401355863,6.9631636209668475,0.2707837803890154,608.0219585822056,566.0385394646694,587.0302490234375,7.15183232676311,54316910.0,0.8898315460139393,1895480400,5.955036307710622,0.005167924136570166,0.005405538070923446,0.005282247531537967,21.474899328648764,92.87639288247986,0.2844834389983676,595.969970703125,0.004110897993047535,593.530029296875,-0.004311267227508853,596.0999755859375,-0.0035105927419589733,602.2000122070312,0.005920040406268923
2025-09-30,600.3699951171875,600.7100219726562,596.0999755859375,598.4299926757812,46533800,0.0027391557161602353,0.0027354110657034046,596.939990234375,597.9138196329061,596.7703430175782,595.4950470236527,588.8004974365234,590.0364959407581,576.7598120117187,576.2782495688634,67.80288488919493,88.59670193137904,-11.40329806862095,7.263469511330527,7.023224799039584,0.24024471229094324,607.9402913677111,569.6607035053357,588.8004974365234,6.5012832069664075,53349760.0,0.8722401000491848,1942014200,5.858965599068346,0.0043035716882834215,0.005365123634202892,0.004620797719985845,21.33706567352665,85.58646552161201,0.9262422051671823,598.72998046875,0.004631122206323113,595.969970703125,0.004110897993047535,593.530029296875,-0.004311267227508853,598.2000122070312,-0.006642311389766009
2025-10-01,603.25,603.7899780273438,596.3400268554688,597.1699829101562,46899600,0.004797049996228209,0.004785580816090296,598.3699951171875,599.6925464219374,598.1636596679688,596.9050384738975,590.4925018310547,591.2949248987811,577.6128100585937,577.3359652720452,70.04053134725196,97.34867672200933,-2.6513232779906706,7.43356876750272,7.105293592732211,0.3282751747705088,608.4212179380263,572.5637857240831,590.4925018310547,6.072461903030621,52983230.0,0.8851781969502426,1988913800,5.972607425697392,0.003834280994518671,0.005278348073459661,0.00450192641634698,21.603111979430725,96.73789651158404,0.9275192528140288,600.3699951171875,0.0027391557161602353,598.72998046875,0.004631122206323113,595.969970703125,0.004110897993047535,596.0999755859375,-0.0035105927419589733
2025-10-02,605.72998046875,607.1599731445312,602.9299926757812,607.0599975585938,43765400,0.004111032687525995,0.004102605481099248,600.8099853515625,601.7050244375416,599.2735900878906,598.5095733820525,592.0508056640625,592.669692095921,578.4642663574218,578.4494560640728,71.85447418207397,93.90627052014625,-6.093729479853752,7.6799575808997815,7.220226390365726,0.45973119053405576,609.5841374054953,574.5174739226297,592.0508056640625,5.9229145788483,52795185.0,0.8289657475392879,2032679200,5.848134071629722,0.0008089583448840201,0.004796003008404598,0.004276549205029259,22.25029579126653,124.09440173015577,0.6619387048210129,603.25,0.004797049996228209,600.3699951171875,0.0027391557161602353,598.72998046875,0.004631122206323113,593.530029296875,-0.004311267227508853
2025-10-03,603.1799926757812,607.3300170898438,601.3900146484375,606.510009765625,46482100,-0.004209776427106071,-0.004218662483531714,602.2519897460937,602.1966805169549,599.7259948730468,599.3587405263668,593.4401580810547,593.6706731035267,579.2407507324219,579.4192810292379,67.33970819841679,82.44243156019387,-17.557568439806136,7.582058535764304,7.292592819445442,0.28946571631886187,609.8405060439392,577.0398101181703,593.4401580810547,5.52721204979337,51702165.0,0.8990358527539417,1986197100,5.854696098042331,0.0037899412297538763,0.004804313477609221,0.004539463956954287,22.52008756190901,105.18475292225187,0.30134297838602436,605.72998046875,0.004111032687525995,603.25,0.004797049996228209,600.3699951171875,0.0027391557161602353,595.969970703125,0.004110897993047535
2025-10-06,607.7100219726562,609.3599853515625,605.969970703125,608.4500122070312,41962100,0.0075102446232993,0.007482183147598406,604.047998046875,604.0344610021887,600.2769958496094,600.8771553347831,594.915673828125,595.0077539482057,580.0806677246094,580.5287218505485,70.84440844208862,93.57156399684361,-6.428436003156397,7.780321637636689,7.390138583083692,0.3901830545529972,610.8698068312358,578.9615408250143,594.915673828125,5.363493921903299,51481700.0,0.8150876913544036,2028159200,5.877931567880826,0.004383333715134598,0.005015625798149123,0.004652729636758607,23.02399116609749,132.09477273580356,0.5132872420719281,603.1799926757812,-0.004209776427106071,605.72998046875,0.004111032687525995,603.25,0.004797049996228209,598.72998046875,0.004631122206323113
2025-10-07,604.510009765625,609.7100219726562,603.030029296875,609.02001953125,58209500,-0.005265689377054961,-0.005279601980486426,604.8760009765625,604.1929772566675,600.9079956054687,601.5376743222089,596.149282836914,595.9127306927219,580.8212255859376,581.4691645138848,65.49763542873409,75.48323045711572,-24.516769542884276,7.591719713612406,7.430454809189435,0.16126490442297126,611.028435170842,581.270130502986,596.149282836914,4.991753831564512,52191795.0,1.1152998282584456,1969949700,5.93522164701657,0.0057472839180388886,0.004799145456170683,0.004964413262843717,22.84782872966721,105.48591776653652,0.2215542053052858,607.7100219726562,0.0075102446232993,603.1799926757812,-0.004209776427106071,605.72998046875,0.004111032687525995,600.3699951171875,0.0027391557161602353
2025-10-08,611.4400024414062,611.75,605.260009765625,605.4099731445312,50629800,0.01146381790843809,0.011398606257687599,606.5140014648438,606.6086523182471,602.4419982910156,603.3380976166084,597.7199035644531,597.3915184783109,581.7179626464844,582.6444914914347,70.66165221797733,98.6666771673387,-1.3333228326612903,7.910259277603245,7.526415702872197,0.38384357473104824,612.0830922046382,583.3567149242681,597.7199035644531,4.8059930929291035,52257885.0,0.968845180014461,2020579500,6.028419403256458,0.007299465472144039,0.005499550127144784,0.005363908643999801,22.96474207425478,136.06108817042102,0.9522345107628922,604.510009765625,-0.005265689377054961,607.7100219726562,0.0075102446232993,603.1799926757812,-0.004209776427106071,603.25,0.004797049996228209
2025-10-09,610.7000122070312,611.6099853515625,607.47998046875,611.47998046875,45551000,-0.0012102417758411699,-0.001210974709830399,607.5080078125,607.9724389478419,604.1589965820312,604.6766275421397,599.0847198486329,598.6589940715223,582.584716796875,583.7447079900855,69.46604303254983,95.48392347110214,-4.516076528897849,8.010651347188855,7.623262831735529,0.38738851545332587,612.9251000441633,585.2443396531024,599.0847198486329,4.620508498039274,52298145.0,0.8709869155014963,1975028500,5.892818366081889,0.007432999346096251,0.005145210917175867,0.0053758469825352624,23.073304465657518,131.8852954938586,0.7796677799592497,611.4400024414062,0.01146381790843809,604.510009765625,-0.005265689377054961,607.7100219726562,0.0075102446232993,605.72998046875,0.004111032687525995
2025-10-10,589.5,613.1799926757812,589.0499877929688,611.4000244140625,97614800,-0.03471428161662504,-0.03533114024025214,604.7720092773437,601.8149592985612,603.5119995117187,601.9172407162962,599.2606872558594,597.7867089218535,583.0876013183594,583.9704057159646,45.64021717384869,4.051865059835739,-95.94813494016427,6.3068475635717505,7.359979778102773,-1.053132214531023,612.5069062320301,586.0144682796886,599.2606872558594,4.42085364779325,54641590.0,1.7864560676217511,1877413700,7.195474545848362,0.01818917911143901,0.012902987881778199,0.009836326937729999,22.710231330874063,-25.349980873191605,0.018649486778592538,610.7000122070312,-0.0012102417758411699,611.4400024414062,0.01146381790843809,604.510009765625,-0.005265689377054961,603.1799926757812,-0.004209776427106071
2025-10-13,602.010009765625,602.9500122070312,597.22998046875,599.6799926757812,65872600,0.021221390611747326,0.020999352710809365,603.6320068359375,601.8799761209159,603.8400024414062,601.9341078161741,599.8114440917968,598.1889280498317,584.0630285644531,584.6778411688925,55.36825940954239,54.74073652737556,-45.25926347262444,5.898035149578959,7.067590852398011,-1.1695557028190517,612.5431369384057,587.0797512451879,599.8114440917968,4.24523172140757,55717205.0,1.1822667702014127,1943286300,7.642227235932855,0.021222470632609618,0.014656930334376353,0.01075725911648529,22.373091991432286,14.17563674856111,0.8356648206689379,589.5,-0.03471428161662504,610.7000122070312,-0.0012102417758411699,611.4400024414062,0.01146381790843809,607.7100219726562,0.0075102446232993
2025-10-14,598.0,602.6900024414062,590.1300048828125,595.3099975585938,69203200,-0.006661035033597162,-0.0066833187376031606,602.3300048828125,600.5866507472773,603.6030029296875,601.2188154859606,600.1866729736328,598.1709349022287,584.7540930175782,585.2002787701125,52.146833541487105,38.49271806843952,-61.50728193156048,5.190639628542385,6.692200607626886,-1.501560979084501,612.2212660143485,588.152079932917,600.1866729736328,4.010283327715435,57330260.0,1.2070972641673001,1874083100,7.993496544694347,0.021290130201078915,0.014808304887272703,0.010887000455518913,22.8349135616311,-46.154937101813786,0.6265920897205959,602.010009765625,0.021221390611747326,589.5,-0.03471428161662504,610.7000122070312,-0.0012102417758411699,604.510009765625,-0.005265689377054961
2025-10-15,602.219970703125,606.7000122070312,595.9299926757812,604.010009765625,62805500,0.007056807195861214,0.007032024455004099,600.4859985351562,601.1310907325599,603.5,601.4008437072632,600.8318298339843,598.556557359457,585.6060668945313,585.8677176694464,55.10699011925837,54.57927992189121,-45.42072007810879,4.913895619677078,6.336539610036925,-1.4226439903598473,611.8028233184264,589.8608363495423,600.8318298339843,3.6519348475507445,57001295.0,1.101825844483007,1936888600,8.191819615162608,0.020676806177186577,0.014911538681784629,0.010957478608186123,22.578448813752935,15.369634465746346,0.5840266128612409,598.0,-0.006661035033597162,602.010009765625,0.021221390611747326,589.5,-0.03471428161662504,611.4400024414062,0.01146381790843809
2025-10-16,599.989990234375,608.3099975585938,595.5,605.1099853515625,70982000,-0.0037029334416565085,-0.0037098062713596335,598.343994140625,600.7507238998317,602.9260009765625,601.1443248940108,601.0997955322266,598.6930747761157,586.2726049804687,586.4215322798357,53.233025195946645,45.3377547768284,-54.6622452231716,4.463184400185128,5.961868568066566,-1.4986841678814384,611.7076394814108,590.4919515830425,601.0997955322266,3.5294784752976773,57496930.0,1.2345354786768614,1865906600,8.521689468264833,0.020657081400185573,0.014872796878028352,0.010844855873702068,22.074615846987392,4.244564056733978,0.35050672053624105,602.219970703125,0.007056807195861214,598.0,-0.006661035033597162,602.010009765625,0.021221390611747326,610.7000122070312,-0.0012102417758411699
2025-10-17,603.9299926757812,605.510009765625,596.3699951171875,597.9500122070312,72024900,0.006566780288896457,0.006545312916974969,601.2299926757812,601.8104801584816,603.0010009765625,601.6508099452417,601.3634979248047,599.1918288617982,586.9795874023438,587.1081385698727,56.07516243924462,61.665983720589054,-38.334016279410946,4.373502763143279,5.6441954070819085,-1.27069264393863,611.9774377852198,590.7495580643897,601.3634979248047,3.5299581358169534,58188370.0,1.2377885821513819,1937931500,8.565855552562882,0.010971391069909289,0.014992342893466987,0.010838790158659746,21.606770949276527,12.947734258533481,0.8271318864684128,599.989990234375,-0.0037029334416565085,602.219970703125,0.007056807195861214,598.0,-0.006661035033597162,589.5,-0.03471428161662504
